"name","untreated_mean","untreated_pct_rank","treated_mean","treated_pct_rank"
"1.2.2.1.2.2.2.2.3.1.2.1.2.1.1.2.1.2.2.3.2.1",NA,NA,0.387555608567807,82.9371368198627
"1.2.2.1.2.2.2.2.3.1.2.1.2.1.1.2.1.2.2.2.1.1",NA,NA,0.397148364888271,87.6386687797147
"1.2.2.1.2.2.2.2.3.1.2.1.2.1.1.2.1.2.2.2.3.1",NA,NA,0.396221771347115,87.1280154956859
"1.2.2.1.2.2.2.2.3.1.2.1.2.1.1.2.1.2.2.2.2.2",NA,NA,0.383922242612014,81.2114808945237
"1.2.2.1.2.2.2.2.2.3.2.1.2.1.1.2.1.2.2.2.2.1",NA,NA,0.387380212183361,82.8138756823384
"1.2.2.1.2.2.2.2.2.2.1.1.2.1.1.2.1.2.2.2.2.1",NA,NA,0.38919490731082,83.7823560486001
"1.2.2.1.2.2.2.2.2.2.3.1.2.1.1.2.1.2.2.2.2.1",NA,NA,0.387260352217671,82.7610494805424
"1.2.2.1.2.2.2.2.2.2.2.2.2.1.1.2.1.2.2.2.2.1",NA,NA,0.387142873909081,82.6730058108822
"1.2.2.1.2.2.2.2.2.2.2.1.1.1.1.2.1.2.2.2.2.1",NA,NA,0.411139390765876,94.770206022187
"1.2.2.1.2.2.2.2.2.2.2.1.3.1.1.2.1.2.2.2.2.1",NA,NA,0.383537767864779,81.0353935552034
"1.2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.1.2.2.2.2.1",NA,NA,0.397787766359331,88.0260609262194
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.2.2.1.2.2.2.2.1",NA,NA,0.383843709448294,81.1762634266596
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.1.1.2.2.2.2.1",NA,NA,0.406452370722386,92.3049832717028
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.3.1.2.2.2.2.1",NA,NA,0.383208893173859,80.8945236837471
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.382785142735646,80.6127839408347
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.1.2.2.2.1",NA,NA,0.392117303264331,85.0677936256383
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.3.2.2.2.1",NA,NA,0.39506716568773,86.4060574044726
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.2.3.2.2.1",NA,NA,0.392935863599208,85.4199683042789
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.2.2.1.2.1",NA,NA,0.396962902714047,87.5506251100546
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.2.2.3.2.1",NA,NA,0.38564091247685,82.0214826553971
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.2.2.2.1.1",NA,NA,0.395233668797314,86.4764923402007
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.2.2.2.3.1",NA,NA,0.394307075256158,85.9834477901039
"1.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.1.2.2.2.2.2",NA,NA,0.38192323405462,80.0669131889417
"1.2.2.1.2.2.2.2.2.1.1.2.2.1.1.2.1.2.2.2.2.1",NA,NA,0.391376621017736,84.7332276809297
"1.2.2.1.2.2.2.2.2.1.1.1.1.1.1.2.1.2.2.2.2.1",NA,NA,0.415373137874531,96.4430357457299
"1.2.2.1.2.2.2.2.2.1.1.1.3.1.1.2.1.2.2.2.2.1",NA,NA,0.387771514973434,83.0780066913189
"1.2.2.1.2.2.2.2.2.1.1.1.2.2.1.2.1.2.2.2.2.1",NA,NA,0.402021513467986,90.103891530199
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.2.2.1.2.2.2.2.1",NA,NA,0.388077456556949,83.1836590949111
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.1.1.2.2.2.2.1",NA,NA,0.410686117831041,94.4356400774784
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.3.1.2.2.2.2.1",NA,NA,0.387442640282514,82.8490931502025
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.39655453407921,87.3393203028702
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.1.2.2.2.1",NA,NA,0.396351050372986,87.1632329635499
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.3.2.2.2.1",NA,NA,0.399300912796385,88.8008452192287
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.2.3.2.2.1",NA,NA,0.398744306900832,88.4838880084522
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.2.2.1.2.1",NA,NA,0.401196649822702,89.7693255854904
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.2.2.3.2.1",NA,NA,0.389874659585505,84.0817045254446
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.2.2.2.1.1",NA,NA,0.399467415905969,88.8712801549568
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.2.2.2.3.1",NA,NA,0.398540822364813,88.395844338792
"1.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.1.2.2.2.2.2",NA,NA,0.386141191608267,82.1975699947174
"1.2.2.1.2.2.2.2.2.1.4.1.2.1.1.2.1.2.2.2.2.1",NA,NA,0.389822839374883,84.0640957915126
"1.2.2.1.2.2.2.2.2.1.3.2.2.1.1.2.1.2.2.2.2.1",NA,NA,0.389442065924587,83.8703997182603
"1.2.2.1.2.2.2.2.2.1.3.1.1.1.1.2.1.2.2.2.2.1",NA,NA,0.413438582781382,95.8443387920408
"1.2.2.1.2.2.2.2.2.1.3.1.3.1.1.2.1.2.2.2.2.1",NA,NA,0.385836959880285,82.1095263250572
"1.2.2.1.2.2.2.2.2.1.3.1.2.2.1.2.1.2.2.2.2.1",NA,NA,0.400086958374837,89.1706286318014
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.2.2.1.2.2.2.2.1",NA,NA,0.3861429014638,82.2151787286494
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.1.1.2.2.2.2.1",NA,NA,0.408751562737892,93.608029582673
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.3.1.2.2.2.2.1",NA,NA,0.385508085189365,81.968656453601
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.3824494840917,80.4366966015143
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.1.2.2.2.1",NA,NA,0.394416495279837,86.018665257968
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.3.2.2.2.1",NA,NA,0.397366357703236,87.7267124493749
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.2.3.2.2.1",NA,NA,0.395700750614854,86.7582320831132
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.2.2.1.2.1",NA,NA,0.399262094729553,88.7656277513647
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.2.2.3.2.1",NA,NA,0.387940104492356,83.148441627047
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.2.2.2.1.1",NA,NA,0.39753286081282,87.797147385103
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.2.2.2.3.1",NA,NA,0.396606267271664,87.3745377707343
"1.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.1.2.2.2.2.2",NA,NA,0.383533509079206,81.0177848212713
"1.2.2.1.2.2.2.2.2.1.2.3.2.1.1.2.1.2.2.2.2.1",NA,NA,0.391437905002238,84.7860538827258
"1.2.2.1.2.2.2.2.2.1.2.2.1.1.1.2.1.2.2.2.2.1",NA,NA,0.413321104472791,95.8091213241768
"1.2.2.1.2.2.2.2.2.1.2.2.3.1.1.2.1.2.2.2.2.1",NA,NA,0.385719481571695,82.0390913893291
"1.2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.1.2.2.2.2.1",NA,NA,0.399969480066247,89.0649762282092
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2.1",NA,NA,0.38602542315521,82.1799612607853
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.1.1.2.2.2.2.1",NA,NA,0.408634084429302,93.4847684451488
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.3.1.2.2.2.2.1",NA,NA,0.385390606880774,81.9158302518049
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.2.2.2.2.2.1",NA,NA,0.391508152363086,84.8388800845219
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.1.2.2.2.1",NA,NA,0.394299016971247,85.9658390561719
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.3.2.2.2.1",NA,NA,0.397248879394645,87.7091037154429
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.2.3.2.2.1",NA,NA,0.396798028727789,87.4625814403944
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.2.2.1.2.1",NA,NA,0.399144616420963,88.6775840817045
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.2.2.3.2.1",NA,NA,0.387822626183766,83.0956154252509
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.2.2.2.1.1",NA,NA,0.39741538250423,87.7443211833069
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.2.2.2.3.1",NA,NA,0.396488788963073,87.2688853671421
"1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.1.2.2.2.2.2",NA,NA,0.383641290889816,81.0530022891354
"1.2.2.1.2.2.2.2.2.1.2.1.1.2.1.2.1.2.2.2.2.1",NA,NA,0.423965996923042,98.4856488818454
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.2.2.1.2.2.2.2.1",NA,NA,0.410021940012005,94.171509068498
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.1.1.2.2.2.2.1",NA,NA,0.432630601286096,99.4717379820391
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.3.1.2.2.2.2.1",NA,NA,0.409387123737569,93.9073780595175
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.2.2.2.2.2.1",NA,NA,0.407605612437363,93.0797675647121
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.1.2.2.2.1",NA,NA,0.418295533828041,97.1297763690791
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.3.2.2.2.1",NA,NA,0.42124539625144,97.9573868638845
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.2.3.2.2.1",NA,NA,0.420945167758728,97.8517344602923
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.2.2.1.2.1",NA,NA,0.423141133277758,98.3095615425251
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.2.2.3.2.1",NA,NA,0.41181914304056,95.1575981686917
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.2.2.2.1.1",NA,NA,0.421411899361025,97.9749955978165
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.2.2.2.3.1",NA,NA,0.420485305819868,97.7636907906322
"1.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.1.2.2.2.2.2",NA,NA,0.408804154702375,93.625638316605
"1.2.2.1.2.2.2.2.2.1.2.1.4.1.1.2.1.2.2.2.2.1",NA,NA,0.390438971823051,84.3634442683571
"1.2.2.1.2.2.2.2.2.1.2.1.3.2.1.2.1.2.2.2.2.1",NA,NA,0.396364374021945,87.216059165346
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.2.2.1.2.2.2.2.1",NA,NA,0.382420317110908,80.3838703997183
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.1.1.2.2.2.2.1",NA,NA,0.405028978385,91.6534601162176
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.3.1.2.2.2.2.1",NA,NA,0.381785500836472,79.9964782532136
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.2.2.2.2.2.1",NA,NA,0.387479782055222,82.8667018841345
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.1.2.2.2.1",NA,NA,0.390693910926945,84.4867054058813
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.3.2.2.2.1",NA,NA,0.393643773350343,85.6840993132594
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.2.3.2.2.1",NA,NA,0.38910615072668,83.729529846804
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.2.2.1.2.1",NA,NA,0.395539510376661,86.7054058813171
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.2.2.3.2.1",NA,NA,0.384217520139464,81.422785701708
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.2.2.2.1.1",NA,NA,0.393810276459928,85.7897517168516
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.2.2.2.3.1",NA,NA,0.392883682918771,85.3671421024828
"1.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.1.2.2.2.2.2",NA,NA,0.379671695055676,79.063215354816
"1.2.2.1.2.2.2.2.2.1.2.1.2.3.1.2.1.2.2.2.2.1",NA,NA,0.40851497086802,93.4319422433527
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.1.2.2.2.2.1",NA,NA,0.39667031560546,87.4273639725304
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.1.1.2.2.2.2.1",NA,NA,0.419278976879552,97.4819510477197
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.3.1.2.2.2.2.1",NA,NA,0.396035499331024,86.9871456242296
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.2.2.2.2.2.1",NA,NA,0.400686830634035,89.522803310442
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.1.2.2.2.1",NA,NA,0.404943909421497,91.6182426483536
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.3.2.2.2.1",NA,NA,0.407893771844896,93.2206374361683
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.2.3.2.2.1",NA,NA,0.407507098209858,92.9388976932559
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.2.2.1.2.1",NA,NA,0.409789508871213,94.0658566649058
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.2.2.3.2.1",NA,NA,0.398467518634016,88.343018136996
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.2.2.2.1.1",NA,NA,0.40806027495448,93.2558549040324
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.2.2.2.3.1",NA,NA,0.407133681413324,92.6923754182074
"1.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.1.2.2.2.2.2",NA,NA,0.394154560307468,85.8954041204437
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.3.2.1.2.2.2.2.1",NA,NA,0.384691271405326,81.5812643070963
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.1.1.2.2.2.2.1",NA,NA,0.405334919968515,91.7943299876739
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.3.1.2.2.2.2.1",NA,NA,0.382091442419987,80.1549568586019
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.2.2.2.2.2.1",NA,NA,0.382446885560966,80.4190878675823
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.1.2.2.2.1",NA,NA,0.39099985251046,84.6099665434055
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.3.2.2.2.1",NA,NA,0.393949714933858,85.8249691847156
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.2.3.2.2.1",NA,NA,0.392160946686287,85.1206198274344
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.2.2.1.2.1",NA,NA,0.395845451960176,86.8462757527734
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.2.2.3.2.1",NA,NA,0.384523461722979,81.5284381053002
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.2.2.2.1.1",NA,NA,0.394116218043443,85.8601866525797
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.2.2.2.3.1",NA,NA,0.393189624502286,85.5256207078711
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.1.2.2.2.2.2",NA,NA,0.381427274544555,79.8732171156894
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.2.2.2.2.2.1",NA,NA,0.406381063330225,92.2697658038387
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.1.2.2.2.1",NA,NA,0.413608513784552,95.8795562599049
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.3.2.2.2.1",NA,NA,0.41655837620795,96.9008628279627
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.2.3.2.2.1",NA,NA,0.415453981805495,96.513470681458
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.2.2.1.2.1",NA,NA,0.418454113234268,97.1649938369431
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.2.2.3.2.1",NA,NA,0.40713212299707,92.6747666842754
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.2.2.2.1.1",NA,NA,0.416724879317535,96.9360802958267
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.2.2.2.3.1",NA,NA,0.415798285776378,96.6191230850502
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.1.2.2.2.2.2",NA,NA,0.401175000457905,89.7341081176263
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.4.1.2.2.2.2.1",NA,NA,0.386277250337126,82.2680049304455
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.2.2.2.2.2.1",NA,NA,0.380731710507872,79.5034337031167
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.1.2.2.2.1",NA,NA,0.390365036236024,84.328226800493
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.3.2.2.2.1",NA,NA,0.393314898659423,85.5960556435992
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.2.3.2.2.1",NA,NA,0.390997636963332,84.5923578094735
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.2.2.1.2.1",NA,NA,0.395210635685741,86.4588836062687
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.2.2.3.2.1",NA,NA,0.383888645448543,81.1938721605917
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.2.2.2.1.1",NA,NA,0.393481401769008,85.6312731114633
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.2.2.2.3.1",NA,NA,0.392554808227851,85.2438809649586
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.1.2.2.2.2.2",NA,NA,0.381034278481162,79.661912308505
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.3.2.2.2.2.1",NA,NA,0.3822286301348,80.260609262194
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.1.2.2.2.1",NA,NA,0.396115348153717,87.0399718260257
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.3.2.2.2.1",NA,NA,0.389490299983202,83.8880084521923
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.3.2.2.1",NA,NA,0.388507748047398,83.3773551681634
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.1.2.1",NA,NA,0.392075790219363,85.0325761577743
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.3.2.1",NA,NA,0.383814740633209,81.1586546927276
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.1.1",NA,NA,0.389818260809763,84.0464870575805
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.3.1",NA,NA,0.398594822555955,88.4486705405881
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.2",NA,NA,0.381917331780298,80.0493044550097
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.1.3.2.2.1",NA,NA,0.40101159001372,89.5932382461701
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.1.2.1.2.1",NA,NA,0.404119045776213,91.2308505018489
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.1.2.3.2.1",NA,NA,0.392797055539016,85.3143159006868
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.1.2.2.1.1",NA,NA,0.40238981185948,90.2799788695193
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.1.2.2.3.1",NA,NA,0.401463218318323,89.8573692551506
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.1.2.2.2.2",NA,NA,0.387485157173952,82.9019193519986
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.4.2.2.2.1",NA,NA,0.404660572340183,91.5301989786934
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.3.3.2.2.1",NA,NA,0.401791954049451,90.0334565944709
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.3.2.1.2.1",NA,NA,0.407068908199612,92.6219404824793
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.3.2.3.2.1",NA,NA,0.395746917962414,86.8110582849093
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.3.2.2.1.1",NA,NA,0.405339674282879,91.8119387216059
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.3.2.2.3.1",NA,NA,0.404413080741722,91.4245465751012
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.3.2.2.2.2",NA,NA,0.392462649005133,85.2262722310266
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.4.2.2.1",NA,NA,0.397602583449808,87.8499735868991
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.3.1.2.1",NA,NA,0.403772702216778,91.0195456946645
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.3.3.2.1",NA,NA,0.394818702223042,86.2299700651523
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.3.2.1.1",NA,NA,0.405183933663052,91.7767212537419
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.3.2.3.1",NA,NA,0.40217660918062,90.1743264659271
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.3.2.2.2",NA,NA,0.386495622773183,82.3384398661736
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.1.1.1",NA,NA,0.407235411309196,92.7275928860715
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.1.3.1",NA,NA,0.40630881776804,92.2521570699067
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.1.2.2",NA,NA,0.394612469709876,86.1595351294242
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.4.2.1",NA,NA,0.388742204977736,83.5886599753478
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.3.1.1",NA,NA,0.395913421071999,86.8991019545695
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.3.3.1",NA,NA,0.394986827530842,86.3532312026765
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.3.2.2",NA,NA,0.381763969718225,79.9612607853495
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.2.1.2",NA,NA,0.391973577579039,84.9973586899102
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.2.4.1",NA,NA,0.409529951244708,93.9249867934495
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.2.3.2",NA,NA,0.39015720998502,84.2225743969009
"1.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.1.2.2.2.2.3",NA,NA,0.383923627457095,81.2290896284557
"4.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.323390449864266,31.1850677936256
"3.1.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.367570810067474,70.6110230674415
"3.3.2.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.349503063499305,53.5481598873041
"3.2.1.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.354847051696449,58.4257791864765
"3.2.3.1.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.352871164792214,56.400774784293
"3.2.2.2.2.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.354919776136377,58.5490403240007
"3.2.2.1.1.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.35579484980214,59.2357809473499
"3.2.2.1.3.2.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.349653103222606,53.7594646944885
"3.2.2.1.2.1.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.361999688117551,65.117098080648
"3.2.2.1.2.3.2.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.347296612457785,52.0162000352175
"3.2.2.1.2.2.1.2.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.366888041891003,70.0651523155485
"3.2.2.1.2.2.2.1.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.376220044543539,77.2142982919528
"3.2.2.1.2.2.2.3.2.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.342666853203817,49.3572812114809
"3.2.2.1.2.2.2.2.1.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.352762720431759,56.3479485824969
"3.2.2.1.2.2.2.2.3.1.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.353436816522766,56.964254270118
"3.2.2.1.2.2.2.2.2.2.2.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.348564281255411,52.8085930621588
"3.2.2.1.2.2.2.2.2.1.1.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.364337508568156,67.6351470329283
"3.2.2.1.2.2.2.2.2.1.3.1.2.1.1.2.2.2.2.2.2.1",NA,NA,0.348727885582239,53.0375066032752
"3.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.2.2.2.2.2.1",NA,NA,0.357798551968408,60.9966543405529
"3.2.2.1.2.2.2.2.2.1.2.1.1.1.1.2.2.2.2.2.2.1",NA,NA,0.358385859392934,61.5953512942419
"3.2.2.1.2.2.2.2.2.1.2.1.3.1.1.2.2.2.2.2.2.1",NA,NA,0.358712754822834,61.9123085050185
"3.2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.2.2.2.2.2.1",NA,NA,0.356181786464988,59.6231730938546
"3.2.2.1.2.2.2.2.2.1.2.1.2.1.2.2.2.2.2.2.2.1",NA,NA,0.346883657479848,51.716851558373
"3.2.2.1.2.2.2.2.2.1.2.1.2.1.1.1.2.2.2.2.2.1",NA,NA,0.358780218856064,62.0531783764747
"3.2.2.1.2.2.2.2.2.1.2.1.2.1.1.3.2.2.2.2.2.1",NA,NA,0.34909686518292,53.3192463461877
"3.2.2.1.2.2.2.2.2.1.2.1.2.1.1.2.3.2.2.2.2.1",NA,NA,0.343983855156997,50.1144567705582
